bmi,comparison,diff,ci_low,ci_high
24.940979503259836,High-Mid,0.13801759959558568,0.030210365655554516,0.24582483353561685
25.089564840272725,High-Low,0.1564883816803524,0.03635226261073446,0.27662450074997036
25.089564840272725,High-Mid,0.13890751703529636,0.03101486651185835,0.24680016755873435
25.23815017728562,High-Low,0.1574526242358979,0.03725685792172555,0.27764839055007023
25.23815017728562,High-Mid,0.13979351240041865,0.031811036166923476,0.2477759886339138
25.386735514298508,High-Low,0.15841186243836716,0.03815186969887399,0.2786718551778603
25.386735514298508,High-Mid,0.14067557477038256,0.032598931886109794,0.24875221765465533
25.535320851311397,High-Low,0.1593660860748575,0.03903736916414749,0.2796948029855675
25.535320851311397,High-Mid,0.14155369346870816,0.03337861148863115,0.2497287754487852
25.683906188324286,High-Low,0.16031528528402036,0.03991342803799158,0.28071714253004915
25.683906188324286,High-Mid,0.14242785806254415,0.03415013330237206,0.25070558282271627
25.832491525337176,High-Low,0.16125945055471574,0.04078011848497409,0.2817387826244574
25.832491525337176,High-Mid,0.1432980583621815,0.03491355611939807,0.25168256060496497
25.981076862350065,High-Low,0.16219857272462807,0.041637513060502646,0.28275963238875346
25.981076862350065,High-Mid,0.14416428442054147,0.035668939152199236,0.25265962968888367
26.129662199362958,High-Low,0.16313264297884136,0.04248568465865524,0.28377960129902746
26.129662199362958,High-Mid,0.1450265265326376,0.03641634199070837,0.2536367110745668
26.278247536375847,High-Low,0.16406165284837762,0.04332470646116632,0.2847985992355889
26.278247536375847,High-Mid,0.1458847752350137,0.037155824560129946,0.25461372590989745
26.426832873388737,High-Low,0.16498559420869613,0.04415465188759729,0.285816536529795
26.426832873388737,High-Mid,0.14673902130515637,0.03788744707961063,0.2555905955307021
26.57541821040163,High-Low,0.1659044592781567,0.04497559454672703,0.2868333240095864
26.57541821040163,High-Mid,0.14758925576088294,0.038611270021781455,0.25656724149998444
26.72400354741452,High-Low,0.16681824061644465,0.04578760818918386,0.28784887304370543
26.72400354741452,High-Mid,0.1484354698597053,0.03932735407320065,0.25754358564620994
26.872588884427408,High-Low,0.16772693112296203,0.04659076666135402,0.28886309558457
26.872588884427408,High-Mid,0.14927765509816993,0.040035760095723516,0.25851955010061634
27.021174221440297,High-Low,0.1686305240351818,0.04738514386057199,0.2898759042097916
27.021174221440297,High-Mid,0.15011580321117396,0.040736549088813356,0.25949505733353456
27.169759558453187,High-Low,0.16952901292696781,0.048170813691622974,0.29088721216231267
